id,loss
5826,2606.9309939273585
5830,1593.1194531873389
5831,1463.8574639783938
5846,2381.7509393254095
5864,2021.4034731212391
5869,649.6345277533117
5870,4066.2315498576017
5879,1428.760491241052
5883,9738.990864289537
5886,1238.2488604190835
5889,4914.061315471839
5904,2043.819335596991
5905,1081.011810228931
5910,2962.506467910124
5911,2113.1401568135525
5914,1832.2900991595038
5915,1638.808125511398
5920,1124.4810697497949
5925,1799.32892155494
5926,1727.856728917991
5934,2516.894237088885
5939,2949.353968623018
5941,1047.0032528657184
5943,1031.3297620780215
5949,3440.727393729401
5961,1647.7971825197917
5965,5247.18246470516
5966,2590.4643615497043
5969,720.9336152911201
5970,2305.7396636460944
5978,3005.881793716994
5979,2341.065364635484
5983,1388.8097240813404
5985,6070.152921001859
5989,1327.9703370927605
5997,1409.6789307136337
6004,2076.334798979007
6010,3684.533234587559
6013,1494.99214867953
6019,1586.7054318804487
6020,1234.5290422871774
6032,1115.4252589951243
6036,4574.477257408242
6037,5693.494446612685
6039,1736.211674515547
6050,1754.2124973226466
6051,1575.0325833052364
6053,4845.970348730044
6057,1709.6624505352895
6059,1348.4191351027266
6067,3931.0003487778968
6068,1353.978483099448
6075,1476.1781724852324
6078,869.0573995637346
6079,4655.388835224849
6080,3692.4097362536813
6082,3899.1810156909205
6084,1246.2573377182982
6091,3227.0000501178693
6092,1285.4053174175426
6093,5375.635469078402
6096,1741.8915611290242
6102,1749.190745852115
6105,1667.9708845286686
6116,1677.8437704996918
6122,918.7156459473372
6126,1034.4738141971463
6131,3498.6706850448127
6140,5034.818558433192
6141,1187.5181556589457
6146,952.8166345494867
6147,2365.2581991567554
6157,2943.400741760702
6162,2272.774420573788
6163,2232.2307082412963
6165,2143.40172865651
6170,6667.4686813494045
6208,1913.7209934071866
6216,3746.7858372974415
6218,1699.7590580887916
6223,2705.1361471248542
6224,2037.1187191106856
6227,1939.7997345855888
6240,10270.361047076078
6241,1554.9184199343806
6246,1258.8687755128108
6248,4021.4452113738
6249,1208.5091111269526
6255,1656.1556262151714
6261,2893.4422814087015
6262,7636.181632305349
6269,1609.6950329756385
6271,2108.6278148777847
6278,2647.5495490610206
6284,1529.8971287875083
6285,1510.9233182417522
6287,1102.2176548541493
6288,2206.4610751526297
6291,2225.885734976584
6296,974.7537155390585
6297,3202.1798273405443
6304,1809.9066235049995
6309,3004.371810071697
6310,933.0642738355243
6311,2343.155150133588
6316,1194.5244800057471
6319,1556.8039289412907
6332,9462.05361778923
6335,5849.652083310456
6336,1232.2598369336238
6341,1095.8419192104466
6359,1219.5264018400926
6369,1582.6980175916044
6375,748.1151631914112
6378,3271.9561625505644
6380,3039.158483239799
6385,9591.342022383493
6387,7693.876575328991
6391,2401.040955180318
6392,756.4188035487429
6393,2489.1008651083594
6400,853.3090894918607
6411,2677.81615615515
6415,2118.6650091502565
6416,2296.040931604493
6419,2931.5997027439876
6421,1179.6323038224161
6432,2330.188487399734
6438,1567.7060587678814
6444,940.3452448025869
6445,1479.8315878104556
6446,1369.404996300115
6448,8264.000339540024
6452,1409.5875942925318
6459,1888.394220175875
6470,3937.9675418116067
6475,911.544685715435
6484,2255.901399537756
6492,2507.5360364153107
6502,1716.2007846597796
6505,1245.5478832980355
6506,1794.151296552597
6513,1980.3352423743372
6514,2951.036354304638
6524,4916.315054736602
6525,703.8789632999739
6528,1545.6010915915308
6529,8603.216021986605
6531,1777.1142591770147
6538,1799.9191349798664
6541,3890.1917156992645
6546,2719.193204397037
6553,834.4346621311086
6563,745.0404778829175
6567,1746.4805067085094
6586,5353.447932812348
6588,2388.1061700929586
6589,4289.408703585578
6591,3527.5872901055754
6596,1404.6776541858671
6607,1520.4566682565833
6613,9865.849002950215
6615,2017.2212679721329
6625,1260.9558041590622
6629,3615.5405179143236
6630,2613.157662595329
6632,1429.6911879682177
6640,896.6132878218084
6645,2808.888381741145
6648,2208.0060925345965
6656,1777.8676691641115
6658,2585.9426682838107
6661,1619.0595311640936
6663,2126.21321311782
6665,3415.4624229858605
6673,1719.339224404079
6676,1846.033214471447
6681,1245.9553116525149
6683,1772.3816130091068
6684,876.002487826993
6695,1257.9257887165993
6697,1466.074081443794
6700,3090.152118394684
6702,1097.6375599661164
6703,1342.4088979658313
6704,3605.0969742696557
6712,4372.966877015266
6716,4430.809213575781
6723,1208.9605184581524
6733,3909.765359934493
6734,2053.682224179256
6739,3600.1541013846363
6743,654.5528959709319
6746,1605.0343203734956
6756,1285.9819826358666
6758,1399.1687265244748
6765,935.4770600986888
6772,2170.0020409185627
6776,3254.9885589311457
6777,1804.0459543405802
6784,2906.897530331187
6785,1329.5923168698378
6788,1655.4459245799396
6790,1877.527281639574
6792,1116.1806771670333
6797,1370.6125501762242
6802,2333.803291861196
6806,1006.7245420511631
6808,985.394925262264
6809,3247.6289365140447
6810,1729.9740588926045
6814,1248.6861802269302
6815,2572.3012041596094
6819,971.2958669861373
6824,2835.768693844843
6830,1844.5586016255443
6835,4495.7289740580045
6838,1673.0548826713368
6845,6299.496429310066
6846,1085.8765437095321
6847,2923.7222115357154
6848,6117.53467328582
6849,3222.3557599237406
6864,10379.808996384472
6869,1337.6356927302545
6870,1633.4612233637488
6876,1543.4432651899224
6878,2048.165341067804
6890,9009.481363199995
6892,4143.56836118873
6899,1224.2269968271937
6906,1164.140499451945
6908,1310.7710709748428
6912,2653.0145705049795
6913,1024.6947765485568
6925,1260.4933097391481
6932,1674.8438070332732
6935,1411.6735050712973
6939,1405.3205256694384
6946,2318.201558939722
6950,972.9631098347313
6963,1277.2582504769805
6972,5030.038107617644
6974,848.1500259048855
6978,3150.0728328185955
6979,687.0064795434996
6985,2765.597907448185
6989,3605.038913540532
7005,1014.4736354305239
7007,1722.1069895564829
7009,4422.372972693792
7015,725.4501834726577
7036,3182.3679812362298
7047,2936.0587714551643
7049,1025.7650952950598
7054,3266.6558055851
7056,6769.1457302517565
7058,946.589406060451
7061,1190.9276971767326
7064,1163.0741409375635
7066,1719.2495356980573
7069,797.2102057451792
7085,1415.9659364713395
7086,7672.532958212713
7096,1268.0662195369566
7103,9447.993389170299
7122,1907.7033373247705
7125,4070.3428109573324
7126,983.7043675487939
7130,1264.8056128379765
7134,6332.6554049694505
7135,1024.8115781133838
7140,3457.923365539746
7145,1094.8536473290096
7148,2227.3089578285826
7151,5433.57440383282
7156,3828.941804098585
7157,1537.0006859270316
7161,1995.74110623479
7163,2158.4894610474103
7168,1181.8036328062194
7170,6257.631465259251
7174,822.5284216617468
7175,8741.59067790559
7199,764.2763705326173
7200,5444.975827451871
7203,2426.1441379422263
7209,1470.3345725855525
7210,11263.581965263746
7215,1304.2540956693986
7240,3444.948401601463
7241,1660.045214507638
7248,1851.7270629686655
7253,4049.351879736554
7260,3157.941460172319
7262,1550.2543903578478
7264,3213.717575997024
7265,2448.84215052259
7267,5026.338504001849
7268,5504.162956266879
7269,2473.8647433918713
7270,2099.758917492537
7271,854.1572404539486
7274,4851.579691584969
7289,805.8219938020735
7292,2726.126524445639
7293,2785.324977472102
7294,641.6096233864785
7296,4548.498782420766
7298,1261.895174071925
7299,1690.8751369628026
7304,5019.743554847768
7305,1490.478517633959
7308,2282.3673592318064
7309,2411.511272413902
7310,1377.793897127854
7311,2619.3282363905687
7312,1802.80214462691
7317,1358.133598537314
7319,7883.81851933115
7320,3148.450227662571
7329,5409.727714212541
7330,4367.562283148084
7331,3557.80134740586
7336,992.2080537306322
7353,2979.6231893987947
7358,3353.9522827553988
7363,3367.729360613642
7365,4461.946656697309
7366,1133.381760246822
7374,3407.953648531754
7377,1505.7986106535366
7378,3168.750850036786
7382,2032.0914905464574
7388,2780.282883520045
7398,2701.8811860346527
7400,1989.0295741703503
7411,1795.1309491076888
7426,2349.378904197657
7434,6204.836293202075
7436,699.4843985674075
7442,1206.8323794899393
7443,1676.7489841397173
7464,2011.7250869743375
7470,2388.7430467195454
7476,907.3600782394221
7478,1136.2077292051363
7479,1381.8512662398516
7480,2214.122413596528
7487,1689.0330835991915
7495,2804.28635786649
7498,1610.8931760407738
7507,5397.329775117668
7525,4972.084680706993
7527,1257.3141470459364
7528,1372.8924374938367
7533,967.4428630066111
7535,3586.577130369988
7536,634.7193862045568
7537,3017.3582412038813
7544,1381.6363094895312
7552,2145.8076529060704
7553,2466.1087258264724
7554,1986.9658900915051
7555,1620.0382161044208
7556,6467.493968884236
7560,2186.8584541884616
7564,3823.581524583099
7570,1366.511549952389
7571,1120.2425079601207
7573,1189.1970394204998
7574,1498.7497520737231
7575,1200.9474564148709
7592,1119.3765440992916
7595,3557.9733698374075
7596,1676.608489525333
7601,2525.7050473826885
7608,1846.2283487087402
7610,1119.136239180901
7613,2223.2821266127357
7623,2841.4513649444443
7630,1152.589151571713
7638,1080.39684801606
7643,768.7583367518087
7647,2991.961337717458
7671,949.3817031504796
7672,1767.4313748956715
7676,2111.8411980607325
7682,934.4466306376175
7689,3392.7121649340215
7691,1528.393203185579
7695,3089.383463471138
7705,2255.3885266082225
7707,4593.008617569167
7709,1912.9551276480888
7710,9629.017446229127
7714,2666.346482482598
7716,4350.188964527683
7717,2407.594116985778
7718,1954.0336194609836
7719,2086.5859227942874
7720,1310.598186839338
7723,2075.711841092528
7727,3431.4653010508805
7728,1732.6051001692265
7737,2262.2978748325418
7745,2377.170484895906
7747,6664.430465187665
7751,1905.5586874267342
7759,3537.172951173653
7766,2333.4758876826377
7767,3746.1460179555656
7769,2405.87879249917
7775,1161.3709991941691
7786,2649.422595054745
7798,5228.554530685383
7806,3659.5965929066683
7807,10817.513695897951
7821,2352.575604936428
7822,1789.825662563647
7825,1354.3408717478708
7829,1965.1551632880883
7831,2490.2269279147954
7835,6126.041487895089
7840,5288.198711957435
7844,1114.180142776169
7846,3625.640568667176
7854,4413.050146259774
7860,1028.2950388233971
7873,1699.121428618556
7874,2548.466631638561
7878,1668.0938076471011
7879,1546.796780589873
7886,2006.9853802750104
7887,10148.051974751601
7888,2676.615688141693
7900,1817.8828636029448
7907,1070.7186855301677
7908,950.2441373654387
7920,1014.721518159608
7921,1264.943218628919
7922,1633.8712983000175
7923,1687.1199355586252
7925,1314.9637951518193
7927,1039.0265125611484
7938,2268.766337713531
7939,1599.3651548266005
7944,2129.9343080046124
7945,4556.026617020917
7947,5036.9457154152815
7949,1452.7145052582814
7959,1157.0816808932564
7961,2054.0777261880467
7964,1365.3526799556082
7967,2451.162155768952
7969,2210.4438628852977
7971,3114.192983250863
7974,1193.2005064083594
7975,1080.9488958687236
7978,2099.991410671081
7981,1289.1569353196953
7984,3064.566631422805
7991,2147.988755788003
8001,6872.469809748336
8004,2867.6687030652265
8010,1353.572471061887
8011,1065.128626662334
8012,1747.3828817261058
8016,1016.9744707135833
8022,1664.8461902555798
8023,1324.8536846232505
8024,2752.4448542152572
8026,2767.4269119381916
8031,1045.4374197005047
8037,1285.877117765157
8040,3371.8248590726016
8045,786.5341486473659
8046,3350.1921358665254
8048,2168.6045131910814
8049,556.601091576975
8051,5082.007636928236
8061,2889.1204032523433
8062,1435.0884986360527
8074,1325.9381864829668
8076,1709.3583350158426
8077,1269.940691541675
8081,1805.7591277943807
8085,1728.7256383426281
8086,1098.4669657378693
8088,3109.2628624652953
8094,3372.301780978177
8096,2468.4031372013947
8109,1931.7766063523172
8113,1544.4894028005385
8114,4227.746732052221
8118,2155.9536928414086
8119,2059.352695731178
8120,1561.3384278830106
8123,1270.6838570239859
8127,4607.5938722387245
8128,2084.6296193415105
8130,757.1291464378785
8132,2390.6892062841775
8133,1023.3756926850524
8134,1782.017031463452
8136,3941.129714405559
8137,2019.1590026091203
8146,688.306757560824
8152,4215.219059384633
8154,2866.6566273811195
8156,6142.254756439881
8161,3452.217199427619
8163,2727.4300116784125
8164,5511.429866037476
8167,10477.674843217776
8173,1244.193372301113
8174,1799.952512509883
8175,2715.8752196511937
8176,1971.0894084699894
8179,1051.3652480721355
8183,8252.674976097254
8186,1805.8337299793607
8188,3579.6176035805024
8189,2389.394896661672
8194,10094.034187644089
8195,4279.499573478407
8196,3368.4235283157204
8198,1936.2457977956956
8202,1223.0071330742626
8206,4867.222396661784
8209,4061.3032609019274
8222,2344.7490989662424
8224,4419.393963908179
8227,4855.189334414199
8230,1412.3061094768723
8241,2050.7932973176166
8253,1756.9353686079546
8255,8734.089744330771
8259,5562.178930068815
8263,2574.8378376369537
8266,4613.020844629312
8267,8521.557255692564
8272,10638.1206710793
8273,1828.9243969222532
8279,2254.440345137191
8281,1843.8782196420493
8286,1495.0180124045132
8288,3413.501058182617
8294,7005.114678805919
8295,2749.2676725903343
8296,1031.4548300553722
8302,2349.809276581659
8308,6563.100754545897
8314,2176.468266198486
8320,1442.5623007054637
8321,3066.5628881994753
8325,3759.898584111211
8331,1163.4823797018892
8338,4152.931864607515
8342,5007.700908791352
8343,1503.7858499800416
8348,4189.5791673887525
8357,2566.8232319691174
8363,1617.2493113431299
8364,1625.1988824342582
8365,3840.8358703031836
8380,1051.0717073615847
8387,2976.1046083806427
8397,5135.948760067118
8400,1823.782067651589
8406,6594.616712187781
8410,12839.052777959701
8413,4628.136630134019
8434,2167.3839046309226
8437,2612.4991034018403
8444,3101.03290425099
8447,1582.2670909584297
8455,999.6682723108242
8458,1704.346507311039
8459,1019.3455566462696
8460,3995.6579919059377
8461,1025.9527310555393
8478,1773.6065305157647
8485,1296.1584530044126
8486,2936.2741149150766
8488,9840.940263959039
8492,2255.2047146721966
8500,2485.976523811608
8501,4203.07954256292
8509,3139.1609635219293
8511,4404.496955307775
8514,1911.0215447116943
8528,2375.317983914535
8531,1489.846666696676
8539,5958.906977406754
8542,1739.611320593207
8559,6735.179800265618
8560,1318.282477247789
8570,760.0334762111927
8571,3044.695792974868
8572,1803.2806620344682
8575,3379.394983756477
8578,1906.9145354183102
8582,2997.4698028359026
8608,2144.303660944376
8610,8649.427642477049
8628,731.8719349790196
8629,2389.529484606998
8638,3426.225746484966
8646,2871.59731380496
8658,798.1464425071275
8668,7140.618335729074
8673,1547.1383183959122
8675,2933.308461756797
8679,1801.427401565852
8686,1912.6307261163356
8689,1398.6518058858921
8690,3538.409879740898
8696,3325.4915562778156
8697,2255.929505259638
8699,1138.6017454916953
8701,5776.51487511456
8709,1143.3078503342244
8713,1708.5700454854389
8722,1540.2389094638177
8724,7629.92162166802
8730,1303.4409152086523
8731,2490.9556570888367
8739,2472.0650520519
8742,2407.07318536222
8745,957.6437847024317
8746,7059.956306087397
8747,1663.6061297366937
8750,3120.2543453003036
8762,1195.1842774443185
8778,3691.18864982408
8781,1535.818324001295
8795,2175.8779483853127
8797,5141.875362431785
8798,3018.159170290437
8805,3681.463351796623
8807,1180.4654059519846
8812,1609.2463650876286
8813,3019.0186262441875
8826,3242.0735526485737
8829,926.0670981883509
8830,1415.9628542638593
8833,6862.467557383394
8838,1319.894173112692
8841,4366.386323508454
8842,958.5124183390433
8843,4328.837305224668
8844,1924.4439429923527
8866,1125.302354602145
8868,2181.634413212936
8871,2842.0228277723368
8879,2031.2901832582243
8883,2242.4139410937814
8884,4200.069814206144
8890,4569.098293410126
8892,1602.0389644424122
8898,1373.876763154684
8904,837.4993587508611
8906,1086.8567367482935
8908,1128.947409665201
8909,4471.19010625108
8910,1051.459529820602
8914,7878.654918011554
8925,796.2111910277864
8936,1346.8826661627231
8942,1634.382927573485
8948,2026.8737973024486
8956,2465.7934621400364
8958,2668.8009037476745
8960,2023.1816020690399
8978,3498.0146603643707
8986,1902.027541365736
8990,7241.397865757063
9002,1695.1718154478624
9010,4532.553519539781
9018,1292.0931889343824
9020,1920.0075291135727
9025,1109.310092463004
9031,3035.5246497135004
9033,1844.9466572095293
9034,1051.7340614347531
9036,2867.5195032940783
9038,3105.799433139766
9045,3301.59057839117
9048,1691.3954545452984
9052,6081.051385823899
9055,1202.300189262668
9062,3676.6098215444063
9065,2281.9909759397133
